timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
829480000,829480000,0.9937226,-0.004686031,0.11120802,-0.011631007,0.0,0.0,0.0,0.0,0,15.64
829500000,829500000,0.9944033,-0.00412784,0.10496565,-0.011676669,0.0,0.0,0.0,0.0,0,15.66
829520000,829520000,0.99505377,-0.003575339,0.09862499,-0.011721335,0.0,0.0,0.0,0.0,0,15.68
829540000,829540000,0.99567026,-0.0030161445,0.09220797,-0.011766254,0.0,0.0,0.0,0.0,0,15.7
829560000,829560000,0.9962495,-0.002459932,0.0857349,-0.0118103605,0.0,0.0,0.0,0.0,0,15.72
829580000,829580000,0.99678916,-0.0019236461,0.079223335,-0.011851644,0.0,0.0,0.0,0.0,0,15.74
829600000,829600000,0.99728847,-0.0013816889,0.07267403,-0.0118918335,0.0,0.0,0.0,0.0,0,15.76
829620000,829620000,0.99774545,-0.00086783915,0.06610653,-0.011928159,0.0,0.0,0.0,0.0,0,15.78
829640000,829640000,0.9981589,-0.00035457104,0.05953747,-0.011961849,0.0,0.0,0.0,0.0,0,15.8
829660000,829660000,0.99852824,0.00013936694,0.052977294,-0.011991156,0.0,0.0,0.0,0.0,0,15.82
829680000,829680000,0.9988529,0.00061119045,0.04644645,-0.0120155215,0.0,0.0,0.0,0.0,0,15.84
829700000,829700000,0.9991325,0.0010776401,0.039966267,-0.012035267,0.0,0.0,0.0,0.0,0,15.86
829720000,829720000,0.99936795,0.0015029451,0.033546343,-0.012048759,0.0,0.0,0.0,0.0,0,15.88
829740000,829740000,0.99956,0.0019213355,0.02719984,-0.012056535,0.0,0.0,0.0,0.0,0,15.9
829760000,829760000,0.9997099,0.002305998,0.02093969,-0.012057678,0.0,0.0,0.0,0.0,0,15.92
829780000,829780000,0.99981916,0.002673928,0.014775707,-0.012052191,0.0,0.0,0.0,0.0,0,15.94
829800000,829800000,0.99988943,0.0030209261,0.008723464,-0.012039257,0.0,0.0,0.0,0.0,0,15.96
829820000,829820000,0.9999229,0.003334751,0.0027930452,-0.012018969,0.0,0.0,0.0,0.0,0,15.98
829840000,829840000,0.99992156,0.003625698,-0.0030164905,-0.01199119,0.0,0.0,0.0,0.0,0,16.0
829860000,829860000,0.9998878,0.0038789106,-0.00868774,-0.0119554745,0.0,0.0,0.0,0.0,0,16.02
829880000,829880000,0.9998241,0.0041185655,-0.014213796,-0.011911191,0.0,0.0,0.0,0.0,0,16.04
829900000,829900000,0.99973315,0.004325437,-0.019581452,-0.0118585,0.0,0.0,0.0,0.0,0,16.06
829920000,829920000,0.9996174,0.004509418,-0.0247925,-0.011797007,0.0,0.0,0.0,0.0,0,16.08
829940000,829940000,0.99947995,0.004663793,-0.029827464,-0.011726527,0.0,0.0,0.0,0.0,0,16.1
829960000,829960000,0.99932307,0.00480154,-0.03469529,-0.011646436,0.0,0.0,0.0,0.0,0,16.12
829980000,829980000,0.9991494,0.004922816,-0.03939303,-0.011556563,0.0,0.0,0.0,0.0,0,16.14
830000000,830000000,0.9989614,0.005017008,-0.043917675,-0.011457254,0.0,0.0,0.0,0.0,0,16.16
830020000,830020000,0.998762,0.0050972044,-0.04825721,-0.011347874,0.0,0.0,0.0,0.0,0,16.18
830040000,830040000,0.99855363,0.005151663,-0.052412603,-0.011229515,0.0,0.0,0.0,0.0,0,16.2
830060000,830060000,0.9983387,0.005192859,-0.05637981,-0.011101319,0.0,0.0,0.0,0.0,0,16.22
830080000,830080000,0.9981196,0.0052124374,-0.060158346,-0.010964005,0.0,0.0,0.0,0.0,0,16.24
830100000,830100000,0.99789745,0.0052150656,-0.06376148,-0.010817592,0.0,0.0,0.0,0.0,0,16.26
830120000,830120000,0.9976745,0.0052014766,-0.067185536,-0.010662312,0.0,0.0,0.0,0.0,0,16.28
830140000,830140000,0.9974523,0.0051774425,-0.07043381,-0.010498285,0.0,0.0,0.0,0.0,0,16.3
830160000,830160000,0.997233,0.0051444937,-0.073501445,-0.010325689,0.0,0.0,0.0,0.0,0,16.32
830180000,830180000,0.9970173,0.00510095,-0.076398015,-0.010145422,0.0,0.0,0.0,0.0,0,16.34
830200000,830200000,0.9968074,0.00504995,-0.07911662,-0.00995714,0.0,0.0,0.0,0.0,0,16.36
830220000,830220000,0.99660504,0.0049895053,-0.081653684,-0.009761501,0.0,0.0,0.0,0.0,0,16.38
830240000,830240000,0.99641144,0.0049219867,-0.084010154,-0.009558799,0.0,0.0,0.0,0.0,0,16.4
830260000,830260000,0.9962267,0.0048555974,-0.08620013,-0.009349039,0.0,0.0,0.0,0.0,0,16.42
830280000,830280000,0.9960519,0.0047927448,-0.088223204,-0.009132682,0.0,0.0,0.0,0.0,0,16.44
830300000,830300000,0.9958876,0.004733059,-0.09008432,-0.008910848,0.0,0.0,0.0,0.0,0,16.46
830320000,830320000,0.995734,0.0046710894,-0.091791876,-0.008684775,0.0,0.0,0.0,0.0,0,16.48
830340000,830340000,0.9955912,0.004609571,-0.09335142,-0.008454931,0.0,0.0,0.0,0.0,0,16.5
830360000,830360000,0.9954606,0.004553279,-0.09475686,-0.008222044,0.0,0.0,0.0,0.0,0,16.52
830380000,830380000,0.99534196,0.004498638,-0.09601786,-0.007987182,0.0,0.0,0.0,0.0,0,16.54
830400000,830400000,0.99523556,0.004448637,-0.09713597,-0.00775099,0.0,0.0,0.0,0.0,0,16.56
830420000,830420000,0.9951421,0.004402119,-0.09810927,-0.007514253,0.0,0.0,0.0,0.0,0,16.58
830440000,830440000,0.99506193,0.004364354,-0.09893861,-0.00727718,0.0,0.0,0.0,0.0,0,16.6
830460000,830460000,0.9949936,0.004331168,-0.0996414,-0.007041191,0.0,0.0,0.0,0.0,0,16.62
830480000,830480000,0.99493766,0.0043009142,-0.100216575,-0.0068073026,0.0,0.0,0.0,0.0,0,16.64
830500000,830500000,0.9948948,0.0042733024,-0.10065732,-0.0065762764,0.0,0.0,0.0,0.0,0,16.66
830520000,830520000,0.9948643,0.0042498666,-0.100973986,-0.0063492516,0.0,0.0,0.0,0.0,0,16.68
830540000,830540000,0.9948451,0.0042337533,-0.101177596,-0.0061270637,0.0,0.0,0.0,0.0,0,16.7
830560000,830560000,0.9948376,0.0042160475,-0.10126493,-0.0059112124,0.0,0.0,0.0,0.0,0,16.72
830580000,830580000,0.9948397,0.004197395,-0.10125672,-0.005702393,0.0,0.0,0.0,0.0,0,16.74
830600000,830600000,0.9948508,0.0041805804,-0.101159446,-0.0055011846,0.0,0.0,0.0,0.0,0,16.76
830620000,830620000,0.99487287,0.004170063,-0.10095286,-0.0053074807,0.0,0.0,0.0,0.0,0,16.78
830640000,830640000,0.99490505,0.0041641416,-0.10064496,-0.005122247,0.0,0.0,0.0,0.0,0,16.8
830660000,830660000,0.9949456,0.0041596754,-0.10025263,-0.0049462416,0.0,0.0,0.0,0.0,0,16.82
830680000,830680000,0.99499494,0.0041541983,-0.09976992,-0.004780412,0.0,0.0,0.0,0.0,0,16.84
830700000,830700000,0.9950528,0.0041536954,-0.099198416,-0.0046246056,0.0,0.0,0.0,0.0,0,16.86
830720000,830720000,0.9951188,0.0041578864,-0.098540835,-0.0044796406,0.0,0.0,0.0,0.0,0,16.88
830740000,830740000,0.995191,0.0041695475,-0.0978151,-0.004345866,0.0,0.0,0.0,0.0,0,16.9
830760000,830760000,0.9952699,0.00418694,-0.09701296,-0.0042234226,0.0,0.0,0.0,0.0,0,16.92
830780000,830780000,0.99535507,0.0042028017,-0.0961396,-0.004113456,0.0,0.0,0.0,0.0,0,16.94
830800000,830800000,0.99544513,0.004209932,-0.095206074,-0.004017191,0.0,0.0,0.0,0.0,0,16.96
830820000,830820000,0.9955406,0.004213585,-0.0942057,-0.0039339503,0.0,0.0,0.0,0.0,0,16.98
830840000,830840000,0.9956413,0.004211181,-0.09313887,-0.0038641593,0.0,0.0,0.0,0.0,0,17.0
830860000,830860000,0.9957465,0.004201668,-0.0920102,-0.0038080676,0.0,0.0,0.0,0.0,0,17.02
830880000,830880000,0.99585485,0.004184845,-0.090832286,-0.0037656568,0.0,0.0,0.0,0.0,0,17.04
830900000,830900000,0.9959664,0.0041684425,-0.089603014,-0.0037364848,0.0,0.0,0.0,0.0,0,17.06
830920000,830920000,0.9960814,0.004152355,-0.08831696,-0.003720507,0.0,0.0,0.0,0.0,0,17.08
830940000,830940000,0.9961984,0.004138728,-0.086987935,-0.0037174746,0.0,0.0,0.0,0.0,0,17.1
830960000,830960000,0.9963164,0.0041249976,-0.08562605,-0.0037273886,0.0,0.0,0.0,0.0,0,17.12
830980000,830980000,0.9964359,0.004113034,-0.08422423,-0.003749527,0.0,0.0,0.0,0.0,0,17.14
831000000,831000000,0.9965566,0.0040988717,-0.08278293,-0.0037841662,0.0,0.0,0.0,0.0,0,17.16
831020000,831020000,0.99667794,0.0040816176,-0.08130696,-0.0038310676,0.0,0.0,0.0,0.0,0,17.18
831040000,831040000,0.99679947,0.004066922,-0.07980111,-0.0038895411,0.0,0.0,0.0,0.0,0,17.2
831060000,831060000,0.99692035,0.0040535415,-0.078274205,-0.0039595934,0.0,0.0,0.0,0.0,0,17.22
831080000,831080000,0.9970391,0.00404039,-0.07674325,-0.0040408373,0.0,0.0,0.0,0.0,0,17.24
831100000,831100000,0.9971567,0.004023504,-0.075195916,-0.004133235,0.0,0.0,0.0,0.0,0,17.26
831120000,831120000,0.9972737,0.0039996523,-0.073623404,-0.0042367084,0.0,0.0,0.0,0.0,0,17.28
831140000,831140000,0.9973899,0.003972004,-0.07202628,-0.0043500937,0.0,0.0,0.0,0.0,0,17.3
831160000,831160000,0.9975046,0.003946354,-0.07041352,-0.004472878,0.0,0.0,0.0,0.0,0,17.32
831180000,831180000,0.99761754,0.003915398,-0.068787865,-0.0046049757,0.0,0.0,0.0,0.0,0,17.34
831200000,831200000,0.997728,0.0038798095,-0.06715954,-0.004745945,0.0,0.0,0.0,0.0,0,17.36
831220000,831220000,0.99783576,0.0038388923,-0.06552979,-0.00489506,0.0,0.0,0.0,0.0,0,17.38
831240000,831240000,0.9979412,0.003802793,-0.063894734,-0.005050459,0.0,0.0,0.0,0.0,0,17.4
831260000,831260000,0.99804467,0.0037615993,-0.06224661,-0.0052122045,0.0,0.0,0.0,0.0,0,17.42
831280000,831280000,0.9981455,0.0037227622,-0.060595173,-0.005379348,0.0,0.0,0.0,0.0,0,17.44
831300000,831300000,0.9982439,0.0036821698,-0.058939274,-0.0055520353,0.0,0.0,0.0,0.0,0,17.46
831320000,831320000,0.9983398,0.0036435274,-0.057276905,-0.00572929,0.0,0.0,0.0,0.0,0,17.48
831340000,831340000,0.99843305,0.0036000623,-0.055611048,-0.0059108967,0.0,0.0,0.0,0.0,0,17.5
831360000,831360000,0.99852324,0.0035581843,-0.053949818,-0.0060956706,0.0,0.0,0.0,0.0,0,17.52
831380000,831380000,0.99861056,0.0035116859,-0.05229036,-0.00628339,0.0,0.0,0.0,0.0,0,17.54
831400000,831400000,0.99869436,0.0034655805,-0.050643902,-0.0064736726,0.0,0.0,0.0,0.0,0,17.56
831420000,831420000,0.99877477,0.0034093524,-0.049010776,-0.006666543,0.0,0.0,0.0,0.0,0,17.58
831440000,831440000,0.998852,0.0033568118,-0.047385626,-0.006860579,0.0,0.0,0.0,0.0,0,17.6
831460000,831460000,0.99892586,0.003299708,-0.045777485,-0.0070557063,0.0,0.0,0.0,0.0,0,17.62
831480000,831480000,0.9989965,0.003238338,-0.0441815,-0.007251647,0.0,0.0,0.0,0.0,0,17.64
831500000,831500000,0.99906373,0.0031696653,-0.04260527,-0.007447979,0.0,0.0,0.0,0.0,0,17.66
831520000,831520000,0.9991273,0.0031033,-0.041055698,-0.0076439744,0.0,0.0,0.0,0.0,0,17.68
831540000,831540000,0.99918777,0.0030275998,-0.03952604,-0.007839386,0.0,0.0,0.0,0.0,0,17.7
831560000,831560000,0.9992454,0.002938119,-0.038007695,-0.00803408,0.0,0.0,0.0,0.0,0,17.72
831580000,831580000,0.9993002,0.0028432377,-0.036503304,-0.008227098,0.0,0.0,0.0,0.0,0,17.74
831600000,831600000,0.99935186,0.0027478018,-0.03502298,-0.00841815,0.0,0.0,0.0,0.0,0,17.76
831620000,831620000,0.9994003,0.002646543,-0.03357157,-0.008607352,0.0,0.0,0.0,0.0,0,17.78
831640000,831640000,0.999446,0.0025449875,-0.03214094,-0.00879426,0.0,0.0,0.0,0.0,0,17.8
831660000,831660000,0.9994888,0.0024408824,-0.030737197,-0.008978044,0.0,0.0,0.0,0.0,0,17.82
831680000,831680000,0.9995286,0.0023355982,-0.0293669,-0.009158264,0.0,0.0,0.0,0.0,0,17.84
831700000,831700000,0.99956566,0.0022237375,-0.028026866,-0.009334744,0.0,0.0,0.0,0.0,0,17.86
831720000,831720000,0.99960047,0.0021125884,-0.02670531,-0.009507162,0.0,0.0,0.0,0.0,0,17.88
831740000,831740000,0.9996326,0.0020055338,-0.0254184,-0.009674994,0.0,0.0,0.0,0.0,0,17.9
831760000,831760000,0.9996623,0.0019011145,-0.024167752,-0.009838091,0.0,0.0,0.0,0.0,0,17.92
831780000,831780000,0.9996894,0.0018012441,-0.0229566,-0.009996066,0.0,0.0,0.0,0.0,0,17.94
831800000,831800000,0.99971443,0.0017133126,-0.02177611,-0.010148287,0.0,0.0,0.0,0.0,0,17.96
831820000,831820000,0.9997375,0.001640693,-0.020624978,-0.010295035,0.0,0.0,0.0,0.0,0,17.98
831840000,831840000,0.99975854,0.0015735537,-0.019507296,-0.010436783,0.0,0.0,0.0,0.0,0,18.0
831860000,831860000,0.9997778,0.0015073866,-0.0184238,-0.010573515,0.0,0.0,0.0,0.0,0,18.02
831880000,831880000,0.9997954,0.001442103,-0.01736759,-0.010705021,0.0,0.0,0.0,0.0,0,18.04
831900000,831900000,0.9998114,0.0013774107,-0.01634007,-0.010831526,0.0,0.0,0.0,0.0,0,18.06
831920000,831920000,0.9998261,0.0013157842,-0.015337584,-0.01095272,0.0,0.0,0.0,0.0,0,18.08
831940000,831940000,0.9998394,0.0012680126,-0.014356933,-0.0110683525,0.0,0.0,0.0,0.0,0,18.1
831960000,831960000,0.99985147,0.0012295987,-0.013405088,-0.011179054,0.0,0.0,0.0,0.0,0,18.12
831980000,831980000,0.99986213,0.0011994026,-0.012489707,-0.011284641,0.0,0.0,0.0,0.0,0,18.14
832000000,832000000,0.9998717,0.0011752724,-0.011610199,-0.011384777,0.0,0.0,0.0,0.0,0,18.16
832020000,832020000,0.9998802,0.0011511471,-0.010751375,-0.01147928,0.0,0.0,0.0,0.0,0,18.18
832040000,832040000,0.99988794,0.0011279627,-0.00990441,-0.011567912,0.0,0.0,0.0,0.0,0,18.2
832060000,832060000,0.99989474,0.0011121379,-0.009093978,-0.011650611,0.0,0.0,0.0,0.0,0,18.22
832080000,832080000,0.9999005,0.0011034344,-0.008324093,-0.011727361,0.0,0.0,0.0,0.0,0,18.24
832100000,832100000,0.99990565,0.0010988292,-0.0075789522,-0.011797903,0.0,0.0,0.0,0.0,0,18.26
832120000,832120000,0.99991006,0.0010935339,-0.0068591796,-0.011862302,0.0,0.0,0.0,0.0,0,18.28
832140000,832140000,0.9999139,0.0010894786,-0.006167731,-0.0119207045,0.0,0.0,0.0,0.0,0,18.3
832160000,832160000,0.9999171,0.001090487,-0.0055112923,-0.011973543,0.0,0.0,0.0,0.0,0,18.32
832180000,832180000,0.9999198,0.0010993144,-0.0048864335,-0.012020322,0.0,0.0,0.0,0.0,0,18.34
832200000,832200000,0.99992204,0.0011108713,-0.0042768302,-0.012060934,0.0,0.0,0.0,0.0,0,18.36
832220000,832220000,0.99992394,0.0011265255,-0.003690838,-0.012095895,0.0,0.0,0.0,0.0,0,18.38
832240000,832240000,0.99992543,0.001148093,-0.0031387312,-0.012125219,0.0,0.0,0.0,0.0,0,18.4
832260000,832260000,0.9999266,0.0011719002,-0.0026160262,-0.0121486895,0.0,0.0,0.0,0.0,0,18.42
832280000,832280000,0.9999276,0.0011978841,-0.0021178466,-0.012166825,0.0,0.0,0.0,0.0,0,18.44
832300000,832300000,0.9999283,0.0012318314,-0.0016380886,-0.012179912,0.0,0.0,0.0,0.0,0,18.46
832320000,832320000,0.9999288,0.0012609131,-0.0011885515,-0.012188243,0.0,0.0,0.0,0.0,0,18.48
832340000,832340000,0.9999291,0.0012966311,-0.0007580738,-0.012191925,0.0,0.0,0.0,0.0,0,18.5
832360000,832360000,0.99992925,0.0013414286,-0.0003440465,-0.012191222,0.0,0.0,0.0,0.0,0,18.52
832380000,832380000,0.9999293,0.0013843775,4.2991942e-05,-0.012186577,0.0,0.0,0.0,0.0,0,18.54
832400000,832400000,0.9999293,0.001424841,0.00040234436,-0.012178185,0.0,0.0,0.0,0.0,0,18.56
832420000,832420000,0.9999292,0.001463602,0.0007350545,-0.012166085,0.0,0.0,0.0,0.0,0,18.58
832440000,832440000,0.9999291,0.0015003907,0.0010405824,-0.012150303,0.0,0.0,0.0,0.0,0,18.6
832460000,832460000,0.9999289,0.0015355787,0.001319658,-0.012130968,0.0,0.0,0.0,0.0,0,18.62
832480000,832480000,0.9999288,0.001576901,0.0015794202,-0.0121088,0.0,0.0,0.0,0.0,0,18.64
832500000,832500000,0.99992853,0.0016258699,0.0018340446,-0.012083818,0.0,0.0,0.0,0.0,0,18.66
832520000,832520000,0.9999283,0.0016722846,0.0020853155,-0.01205567,0.0,0.0,0.0,0.0,0,18.68
832540000,832540000,0.9999281,0.0017141636,0.0023161292,-0.0120243775,0.0,0.0,0.0,0.0,0,18.7
832560000,832560000,0.99992794,0.0017486563,0.002521295,-0.0119907195,0.0,0.0,0.0,0.0,0,18.72
832580000,832580000,0.9999278,0.0017814547,0.002719592,-0.0119551355,0.0,0.0,0.0,0.0,0,18.74
832600000,832600000,0.99992764,0.0018144101,0.0029052366,-0.011917639,0.0,0.0,0.0,0.0,0,18.76
832620000,832620000,0.9999276,0.0018445748,0.0030771815,-0.01187873,0.0,0.0,0.0,0.0,0,18.78
832640000,832640000,0.9999275,0.0018652964,0.0032350784,-0.011838647,0.0,0.0,0.0,0.0,0,18.8
832660000,832660000,0.9999275,0.0018740996,0.0033769628,-0.011797417,0.0,0.0,0.0,0.0,0,18.82
832680000,832680000,0.9999276,0.0018768385,0.0035054318,-0.011754604,0.0,0.0,0.0,0.0,0,18.84
832700000,832700000,0.9999277,0.0018739661,0.003616575,-0.011710937,0.0,0.0,0.0,0.0,0,18.86
832720000,832720000,0.9999278,0.0018707066,0.0037243923,-0.011666867,0.0,0.0,0.0,0.0,0,18.88
832740000,832740000,0.99992794,0.0018762943,0.0038194782,-0.011622029,0.0,0.0,0.0,0.0,0,18.9
832760000,832760000,0.9999281,0.0018879991,0.003903734,-0.011576868,0.0,0.0,0.0,0.0,0,18.92
832780000,832780000,0.99992836,0.0018962066,0.003981676,-0.011531369,0.0,0.0,0.0,0.0,0,18.94
832800000,832800000,0.9999286,0.001905014,0.004039259,-0.011485331,0.0,0.0,0.0,0.0,0,18.96
832820000,832820000,0.99992895,0.001917907,0.00408237,-0.01143927,0.0,0.0,0.0,0.0,0,18.98
832840000,832840000,0.9999293,0.0019348275,0.0041176416,-0.0113937175,0.0,0.0,0.0,0.0,0,19.0
832860000,832860000,0.9999297,0.0019515232,0.0041320994,-0.011349212,0.0,0.0,0.0,0.0,0,19.02
832880000,832880000,0.9999302,0.0019576675,0.0041336687,-0.011305369,0.0,0.0,0.0,0.0,0,19.04
832900000,832900000,0.9999307,0.0019563222,0.0041329446,-0.01126202,0.0,0.0,0.0,0.0,0,19.06
832920000,832920000,0.9999312,0.0019464431,0.0041240472,-0.011219715,0.0,0.0,0.0,0.0,0,19.08
832940000,832940000,0.9999318,0.0019360617,0.004092686,-0.011178109,0.0,0.0,0.0,0.0,0,19.1
832960000,832960000,0.99993247,0.0019234302,0.0040537855,-0.01113689,0.0,0.0,0.0,0.0,0,19.12
832980000,832980000,0.9999331,0.0019062625,0.0040142606,-0.011096396,0.0,0.0,0.0,0.0,0,19.14
833000000,833000000,0.9999337,0.0018852577,0.0039742766,-0.011057001,0.0,0.0,0.0,0.0,0,19.16
833020000,833020000,0.99993443,0.0018700786,0.0039209905,-0.011018841,0.0,0.0,0.0,0.0,0,19.18
833040000,833040000,0.9999351,0.0018528941,0.003858783,-0.010982203,0.0,0.0,0.0,0.0,0,19.2
833060000,833060000,0.9999357,0.0018373776,0.0038007405,-0.010947497,0.0,0.0,0.0,0.0,0,19.22
833080000,833080000,0.99993634,0.0018183263,0.003739479,-0.010914684,0.0,0.0,0.0,0.0,0,19.24
833100000,833100000,0.99993694,0.0017970477,0.003676759,-0.010883623,0.0,0.0,0.0,0.0,0,19.26
833120000,833120000,0.99993753,0.0017753653,0.0036198015,-0.01085457,0.0,0.0,0.0,0.0,0,19.28
833140000,833140000,0.9999381,0.0017499528,0.0035665536,-0.010827523,0.0,0.0,0.0,0.0,0,19.3
833160000,833160000,0.99993855,0.0017199626,0.003516305,-0.010802324,0.0,0.0,0.0,0.0,0,19.32
833180000,833180000,0.999939,0.0016810475,0.0034643956,-0.010778836,0.0,0.0,0.0,0.0,0,19.34
833200000,833200000,0.9999395,0.0016396649,0.003411322,-0.010757206,0.0,0.0,0.0,0.0,0,19.36
833220000,833220000,0.99994,0.0015968919,0.0033595636,-0.010737461,0.0,0.0,0.0,0.0,0,19.38
833240000,833240000,0.99994045,0.0015589662,0.0033031306,-0.010719127,0.0,0.0,0.0,0.0,0,19.4
833260000,833260000,0.9999409,0.0015280645,0.0032398538,-0.010702423,0.0,0.0,0.0,0.0,0,19.42
833280000,833280000,0.9999413,0.0015001828,0.0031735117,-0.010687559,0.0,0.0,0.0,0.0,0,19.44
833300000,833300000,0.9999417,0.0014693986,0.003105715,-0.010674329,0.0,0.0,0.0,0.0,0,19.46
833320000,833320000,0.99994206,0.0014312561,0.0030414788,-0.010662326,0.0,0.0,0.0,0.0,0,19.48
833340000,833340000,0.9999424,0.0013946798,0.0029744378,-0.010651456,0.0,0.0,0.0,0.0,0,19.5
833360000,833360000,0.9999428,0.001355967,0.0029087057,-0.010641556,0.0,0.0,0.0,0.0,0,19.52
833380000,833380000,0.99994314,0.0013084623,0.0028458158,-0.010632243,0.0,0.0,0.0,0.0,0,19.54
833400000,833400000,0.9999435,0.0012579233,0.0027784465,-0.010623466,0.0,0.0,0.0,0.0,0,19.56
833420000,833420000,0.99994385,0.0012011474,0.002702511,-0.010615285,0.0,0.0,0.0,0.0,0,19.58
833440000,833440000,0.9999442,0.0011416653,0.0026198842,-0.010607551,0.0,0.0,0.0,0.0,0,19.6
833460000,833460000,0.99994457,0.0010801782,0.0025340545,-0.010599994,0.0,0.0,0.0,0.0,0,19.62
833480000,833480000,0.9999449,0.0010202525,0.0024535598,-0.010593027,0.0,0.0,0.0,0.0,0,19.64
833500000,833500000,0.9999452,0.00096398254,0.0023817613,-0.010586342,0.0,0.0,0.0,0.0,0,19.66
833520000,833520000,0.9999455,0.0009073907,0.0023137897,-0.010580026,0.0,0.0,0.0,0.0,0,19.68
833540000,833540000,0.99994576,0.0008506647,0.0022401828,-0.01057432,0.0,0.0,0.0,0.0,0,19.7
833560000,833560000,0.999946,0.0007979031,0.0021692335,-0.010569401,0.0,0.0,0.0,0.0,0,19.72
833580000,833580000,0.99994624,0.0007532332,0.0021096873,-0.010565526,0.0,0.0,0.0,0.0,0,19.74
833600000,833600000,0.9999464,0.0007056013,0.0020442451,-0.010563007,0.0,0.0,0.0,0.0,0,19.76
833620000,833620000,0.9999466,0.00066030043,0.0019776267,-0.010561453,0.0,0.0,0.0,0.0,0,19.78
833640000,833640000,0.9999468,0.00061755936,0.001911204,-0.010560335,0.0,0.0,0.0,0.0,0,19.8
833660000,833660000,0.99994695,0.00057580625,0.0018432171,-0.010559505,0.0,0.0,0.0,0.0,0,19.82
833680000,833680000,0.9999471,0.0005377315,0.0017796032,-0.0105592655,0.0,0.0,0.0,0.0,0,19.84
833700000,833700000,0.9999472,0.0005157536,0.001711517,-0.010559125,0.0,0.0,0.0,0.0,0,19.86
833720000,833720000,0.9999473,0.00050401676,0.0016383514,-0.010559144,0.0,0.0,0.0,0.0,0,19.88
833740000,833740000,0.9999474,0.0005009671,0.0015707924,-0.010559688,0.0,0.0,0.0,0.0,0,19.9
833760000,833760000,0.99994755,0.0004964608,0.0015028488,-0.010560707,0.0,0.0,0.0,0.0,0,19.92
833780000,833780000,0.9999476,0.0004889545,0.0014347458,-0.010562211,0.0,0.0,0.0,0.0,0,19.94
833800000,833800000,0.99994767,0.0004883349,0.0013733449,-0.010564535,0.0,0.0,0.0,0.0,0,19.96
833820000,833820000,0.9999477,0.00049106946,0.0013070689,-0.010568169,0.0,0.0,0.0,0.0,0,19.98
833840000,833840000,0.9999478,0.00049323007,0.001239188,-0.010573395,0.0,0.0,0.0,0.0,0,20.0
833860000,833860000,0.9999478,0.00048824574,0.0011750356,-0.010579879,0.0,0.0,0.0,0.0,0,20.02
833880000,833880000,0.9999478,0.00047688128,0.0011137559,-0.010587039,0.0,0.0,0.0,0.0,0,20.04
833900000,833900000,0.9999478,0.00046788753,0.0010460886,-0.010594633,0.0,0.0,0.0,0.0,0,20.06
833920000,833920000,0.9999478,0.000458322,0.00097519835,-0.010602288,0.0,0.0,0.0,0.0,0,20.08
833940000,833940000,0.9999478,0.00044453747,0.0009045163,-0.01060992,0.0,0.0,0.0,0.0,0,20.1
833960000,833960000,0.9999477,0.00042757223,0.00083431567,-0.010617427,0.0,0.0,0.0,0.0,0,20.12
833980000,833980000,0.9999477,0.0004080049,0.0007649368,-0.010624854,0.0,0.0,0.0,0.0,0,20.14
834000000,834000000,0.9999477,0.00038505846,0.00069554814,-0.010632226,0.0,0.0,0.0,0.0,0,20.16
834020000,834020000,0.99994767,0.00035921196,0.00062653865,-0.010639723,0.0,0.0,0.0,0.0,0,20.18
834040000,834040000,0.99994767,0.0003356575,0.0005630108,-0.0106474785,0.0,0.0,0.0,0.0,0,20.2
834060000,834060000,0.9999476,0.00031182184,0.0005059496,-0.010655202,0.0,0.0,0.0,0.0,0,20.22
834080000,834080000,0.99994755,0.0002836106,0.00046049638,-0.010662254,0.0,0.0,0.0,0.0,0,20.24
834100000,834100000,0.99994755,0.00025665836,0.00041633443,-0.0106680235,0.0,0.0,0.0,0.0,0,20.26
834120000,834120000,0.9999475,0.00023156125,0.0003675776,-0.010672588,0.0,0.0,0.0,0.0,0,20.28
834140000,834140000,0.9999475,0.00020259379,0.00032178214,-0.010676618,0.0,0.0,0.0,0.0,0,20.3
834160000,834160000,0.9999475,0.00016864533,0.00027841868,-0.0106804175,0.0,0.0,0.0,0.0,0,20.32
834180000,834180000,0.9999474,0.00013146905,0.00023569269,-0.010683963,0.0,0.0,0.0,0.0,0,20.34
834200000,834200000,0.9999474,9.8456694e-05,0.00020027794,-0.010686916,0.0,0.0,0.0,0.0,0,20.36
