timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
474400000,474400000,0.9992038,0.011090556,-0.03830179,-0.0032855126,0.0,0.0,0.0,0.0,0,49.48
474420000,474420000,0.9992875,0.010656647,-0.036156286,-0.003571188,0.0,0.0,0.0,0.0,0,49.5
474440000,474440000,0.99936455,0.010224529,-0.03406127,-0.003854741,0.0,0.0,0.0,0.0,0,49.52
474460000,474460000,0.99943537,0.009791859,-0.0320163,-0.0041352175,0.0,0.0,0.0,0.0,0,49.54
474480000,474480000,0.99950016,0.009365673,-0.030023444,-0.004411498,0.0,0.0,0.0,0.0,0,49.56
474500000,474500000,0.999559,0.008943272,-0.028088722,-0.004682965,0.0,0.0,0.0,0.0,0,49.58
474520000,474520000,0.9996123,0.008527073,-0.026214415,-0.0049485946,0.0,0.0,0.0,0.0,0,49.6
474540000,474540000,0.99966013,0.008119405,-0.024406996,-0.0052074236,0.0,0.0,0.0,0.0,0,49.62
474560000,474560000,0.9997031,0.007717279,-0.022659622,-0.005458798,0.0,0.0,0.0,0.0,0,49.64
474580000,474580000,0.9997417,0.007325546,-0.020963244,-0.005701859,0.0,0.0,0.0,0.0,0,49.66
474600000,474600000,0.9997762,0.0069426843,-0.019320032,-0.005935966,0.0,0.0,0.0,0.0,0,49.68
474620000,474620000,0.9998067,0.0065781944,-0.01773339,-0.006160199,0.0,0.0,0.0,0.0,0,49.7
474640000,474640000,0.9998336,0.006226784,-0.016201353,-0.0063743233,0.0,0.0,0.0,0.0,0,49.72
474660000,474660000,0.99985707,0.005898984,-0.014727518,-0.0065777423,0.0,0.0,0.0,0.0,0,49.74
474680000,474680000,0.9998773,0.005590371,-0.013319479,-0.006770085,0.0,0.0,0.0,0.0,0,49.76
474700000,474700000,0.9998947,0.0053000823,-0.011971725,-0.0069512012,0.0,0.0,0.0,0.0,0,49.78
474720000,474720000,0.9999097,0.005020966,-0.0106693655,-0.007120743,0.0,0.0,0.0,0.0,0,49.8
474740000,474740000,0.99992245,0.004765083,-0.009410996,-0.0072784727,0.0,0.0,0.0,0.0,0,49.82
474760000,474760000,0.99993306,0.0045252074,-0.008208318,-0.0074243126,0.0,0.0,0.0,0.0,0,49.84
474780000,474780000,0.99994177,0.00430399,-0.007062934,-0.0075584594,0.0,0.0,0.0,0.0,0,49.86
474800000,474800000,0.99994886,0.004090415,-0.0059708594,-0.0076808846,0.0,0.0,0.0,0.0,0,49.88
474820000,474820000,0.99995446,0.0038866545,-0.004930324,-0.0077915597,0.0,0.0,0.0,0.0,0,49.9
474840000,474840000,0.9999588,0.0036925136,-0.0039409767,-0.00789046,0.0,0.0,0.0,0.0,0,49.92
474860000,474860000,0.99996203,0.003518871,-0.0030056955,-0.007977614,0.0,0.0,0.0,0.0,0,49.94
474880000,474880000,0.99996424,0.0033615418,-0.0021224571,-0.008053141,0.0,0.0,0.0,0.0,0,49.96
474900000,474900000,0.9999656,0.0032237775,-0.0012900883,-0.008117182,0.0,0.0,0.0,0.0,0,49.98
474920000,474920000,0.99996626,0.0030966536,-0.0005054245,-0.008170385,0.0,0.0,0.0,0.0,0,50.0
474940000,474940000,0.9999664,0.0029772732,0.00023520857,-0.008213041,0.0,0.0,0.0,0.0,0,50.02
474960000,474960000,0.999966,0.0028630039,0.0009294224,-0.008245293,0.0,0.0,0.0,0.0,0,50.04
474980000,474980000,0.9999653,0.0027613626,0.0015753303,-0.0082672555,0.0,0.0,0.0,0.0,0,50.06
475000000,475000000,0.99996436,0.0026661223,0.0021729358,-0.008279247,0.0,0.0,0.0,0.0,0,50.08
475020000,475020000,0.9999632,0.002579973,0.0027236298,-0.008281766,0.0,0.0,0.0,0.0,0,50.1
475040000,475040000,0.999962,0.0024989694,0.0032304248,-0.008274975,0.0,0.0,0.0,0.0,0,50.12
475060000,475060000,0.99996066,0.0024235474,0.003699869,-0.00825956,0.0,0.0,0.0,0.0,0,50.14
475080000,475080000,0.99995935,0.002351661,0.0041302303,-0.008235639,0.0,0.0,0.0,0.0,0,50.16
475100000,475100000,0.9999581,0.0022842397,0.0045215636,-0.008203663,0.0,0.0,0.0,0.0,0,50.18
475120000,475120000,0.9999569,0.0022154485,0.0048770173,-0.008164109,0.0,0.0,0.0,0.0,0,50.2
475140000,475140000,0.9999558,0.0021536513,0.005195692,-0.008117814,0.0,0.0,0.0,0.0,0,50.22
475160000,475160000,0.9999548,0.0020957084,0.005475852,-0.0080651855,0.0,0.0,0.0,0.0,0,50.24
475180000,475180000,0.99995404,0.0020427534,0.0057198643,-0.008006778,0.0,0.0,0.0,0.0,0,50.26
475200000,475200000,0.99995345,0.0019947067,0.005931877,-0.007943068,0.0,0.0,0.0,0.0,0,50.28
475220000,475220000,0.9999529,0.0019576144,0.006116236,-0.0078743,0.0,0.0,0.0,0.0,0,50.3
475240000,475240000,0.99995255,0.0019246278,0.0062749283,-0.007801234,0.0,0.0,0.0,0.0,0,50.32
475260000,475260000,0.9999524,0.0018978679,0.0064101988,-0.0077241743,0.0,0.0,0.0,0.0,0,50.34
475280000,475280000,0.99995226,0.0018838155,0.006528633,-0.007643891,0.0,0.0,0.0,0.0,0,50.36
475300000,475300000,0.99995226,0.0018821884,0.006625729,-0.0075607137,0.0,0.0,0.0,0.0,0,50.38
475320000,475320000,0.99995244,0.0018875411,0.0066959444,-0.0074753775,0.0,0.0,0.0,0.0,0,50.4
475340000,475340000,0.99995273,0.0018961637,0.0067381645,-0.007388429,0.0,0.0,0.0,0.0,0,50.42
475360000,475360000,0.99995327,0.0019075252,0.006751523,-0.007300489,0.0,0.0,0.0,0.0,0,50.44
475380000,475380000,0.999954,0.0019257175,0.0067415186,-0.0072116973,0.0,0.0,0.0,0.0,0,50.46
475400000,475400000,0.99995476,0.0019425659,0.0067123813,-0.00712247,0.0,0.0,0.0,0.0,0,50.48
475420000,475420000,0.99995565,0.0019550493,0.006667593,-0.007033233,0.0,0.0,0.0,0.0,0,50.5
475440000,475440000,0.9999567,0.0019691472,0.00660017,-0.0069445153,0.0,0.0,0.0,0.0,0,50.52
475460000,475460000,0.99995786,0.0019899597,0.006514767,-0.0068566236,0.0,0.0,0.0,0.0,0,50.54
475480000,475480000,0.99995905,0.0020182224,0.006409595,-0.0067696455,0.0,0.0,0.0,0.0,0,50.56
475500000,475500000,0.99996036,0.0020485348,0.006283252,-0.0066838604,0.0,0.0,0.0,0.0,0,50.58
475520000,475520000,0.9999618,0.002076336,0.0061408365,-0.0065993797,0.0,0.0,0.0,0.0,0,50.6
475540000,475540000,0.99996316,0.0021115101,0.005984499,-0.0065164743,0.0,0.0,0.0,0.0,0,50.62
475560000,475560000,0.9999646,0.0021562336,0.005818747,-0.0064355517,0.0,0.0,0.0,0.0,0,50.64
475580000,475580000,0.999966,0.0021996603,0.005643691,-0.006356531,0.0,0.0,0.0,0.0,0,50.66
475600000,475600000,0.99996746,0.0022405593,0.005451844,-0.006279908,0.0,0.0,0.0,0.0,0,50.68
475620000,475620000,0.99996895,0.0022761493,0.005248498,-0.006205858,0.0,0.0,0.0,0.0,0,50.7
475640000,475640000,0.9999704,0.002310788,0.0050406456,-0.006134409,0.0,0.0,0.0,0.0,0,50.72
475660000,475660000,0.99997175,0.0023488651,0.004828443,-0.006065852,0.0,0.0,0.0,0.0,0,50.74
475680000,475680000,0.9999731,0.0023910233,0.0046047037,-0.006000411,0.0,0.0,0.0,0.0,0,50.76
475700000,475700000,0.9999744,0.0024309354,0.0043730824,-0.005938168,0.0,0.0,0.0,0.0,0,50.78
475720000,475720000,0.9999756,0.0024783593,0.004142897,-0.0058790618,0.0,0.0,0.0,0.0,0,50.8
475740000,475740000,0.99997675,0.0025369045,0.003907237,-0.005823448,0.0,0.0,0.0,0.0,0,50.82
475760000,475760000,0.99997777,0.0026040317,0.003668076,-0.005771779,0.0,0.0,0.0,0.0,0,50.84
475780000,475780000,0.9999787,0.002671185,0.0034261073,-0.0057239057,0.0,0.0,0.0,0.0,0,50.86
475800000,475800000,0.9999796,0.0027348988,0.0031799534,-0.005679809,0.0,0.0,0.0,0.0,0,50.88
475820000,475820000,0.9999805,0.0027846307,0.0029274721,-0.005639155,0.0,0.0,0.0,0.0,0,50.9
475840000,475840000,0.9999813,0.0028258665,0.0026779298,-0.00560205,0.0,0.0,0.0,0.0,0,50.92
475860000,475860000,0.999982,0.0028587596,0.002444001,-0.00556848,0.0,0.0,0.0,0.0,0,50.94
475880000,475880000,0.9999826,0.0028853754,0.0022215927,-0.005538686,0.0,0.0,0.0,0.0,0,50.96
475900000,475900000,0.99998313,0.002906849,0.0020046493,-0.0055126785,0.0,0.0,0.0,0.0,0,50.98
475920000,475920000,0.9999836,0.0029241098,0.0017887304,-0.0054905363,0.0,0.0,0.0,0.0,0,51.0
475940000,475940000,0.999984,0.002935199,0.0015710848,-0.0054719807,0.0,0.0,0.0,0.0,0,51.02
475960000,475960000,0.99998444,0.0029434706,0.0013540327,-0.005456925,0.0,0.0,0.0,0.0,0,51.04
475980000,475980000,0.9999847,0.0029534046,0.00114863,-0.0054447777,0.0,0.0,0.0,0.0,0,51.06
476000000,476000000,0.9999849,0.0029620507,0.00095291046,-0.0054352744,0.0,0.0,0.0,0.0,0,51.08
476020000,476020000,0.99998516,0.002962528,0.00076840096,-0.005428174,0.0,0.0,0.0,0.0,0,51.1
476040000,476040000,0.9999853,0.0029562868,0.0005926521,-0.005423566,0.0,0.0,0.0,0.0,0,51.12
476060000,476060000,0.99998546,0.0029378992,0.00042911363,-0.005421499,0.0,0.0,0.0,0.0,0,51.14
476080000,476080000,0.9999856,0.0029125055,0.00027301465,-0.0054220236,0.0,0.0,0.0,0.0,0,51.16
476100000,476100000,0.9999857,0.0028756587,0.00012756807,-0.0054256185,0.0,0.0,0.0,0.0,0,51.18
476120000,476120000,0.9999858,0.0028330272,-1.2549276e-05,-0.0054319426,0.0,0.0,0.0,0.0,0,51.2
476140000,476140000,0.9999859,0.0027894021,-0.00014757788,-0.005440309,0.0,0.0,0.0,0.0,0,51.22
476160000,476160000,0.9999859,0.0027434214,-0.00027516426,-0.0054509556,0.0,0.0,0.0,0.0,0,51.24
476180000,476180000,0.99998593,0.0026983954,-0.0003955358,-0.0054636374,0.0,0.0,0.0,0.0,0,51.26
476200000,476200000,0.9999859,0.0026528926,-0.0005119006,-0.005478229,0.0,0.0,0.0,0.0,0,51.28
476220000,476220000,0.9999859,0.0026055072,-0.0006261393,-0.005494676,0.0,0.0,0.0,0.0,0,51.3
476240000,476240000,0.9999858,0.0025559957,-0.0007388576,-0.0055128913,0.0,0.0,0.0,0.0,0,51.32
476260000,476260000,0.99998575,0.0025031515,-0.00085115666,-0.005532436,0.0,0.0,0.0,0.0,0,51.34
476280000,476280000,0.9999857,0.0024536327,-0.0009527313,-0.005553052,0.0,0.0,0.0,0.0,0,51.36
476300000,476300000,0.9999856,0.0024029505,-0.0010428996,-0.005574083,0.0,0.0,0.0,0.0,0,51.38
476320000,476320000,0.9999855,0.0023479993,-0.0011254551,-0.005595332,0.0,0.0,0.0,0.0,0,51.4
476340000,476340000,0.99998546,0.0022874589,-0.0012081935,-0.0056167995,0.0,0.0,0.0,0.0,0,51.42
476360000,476360000,0.99998534,0.002219735,-0.0012887579,-0.0056386767,0.0,0.0,0.0,0.0,0,51.44
476380000,476380000,0.99998534,0.002137555,-0.0013576308,-0.005661219,0.0,0.0,0.0,0.0,0,51.46
476400000,476400000,0.9999853,0.0020468768,-0.001419084,-0.0056841727,0.0,0.0,0.0,0.0,0,51.48
476420000,476420000,0.9999852,0.0019536384,-0.0014955273,-0.00570728,0.0,0.0,0.0,0.0,0,51.5
476440000,476440000,0.99998516,0.0018609144,-0.0015708184,-0.005730458,0.0,0.0,0.0,0.0,0,51.52
476460000,476460000,0.9999851,0.0017689298,-0.0016324812,-0.0057537006,0.0,0.0,0.0,0.0,0,51.54
476480000,476480000,0.99998504,0.0016758827,-0.0016863666,-0.0057768575,0.0,0.0,0.0,0.0,0,51.56
476500000,476500000,0.999985,0.0015801697,-0.0017360352,-0.005799892,0.0,0.0,0.0,0.0,0,51.58
476520000,476520000,0.9999849,0.0014821904,-0.0017841242,-0.005822627,0.0,0.0,0.0,0.0,0,51.6
476540000,476540000,0.99998486,0.0013835629,-0.0018333328,-0.0058451016,0.0,0.0,0.0,0.0,0,51.62
476560000,476560000,0.99998474,0.0012824674,-0.0018822886,-0.0058673904,0.0,0.0,0.0,0.0,0,51.64
476580000,476580000,0.9999847,0.0011783779,-0.0019297345,-0.005889397,0.0,0.0,0.0,0.0,0,51.66
476600000,476600000,0.99998456,0.0010766323,-0.0019696124,-0.005910791,0.0,0.0,0.0,0.0,0,51.68
476620000,476620000,0.99998444,0.00097512646,-0.0020077773,-0.005931729,0.0,0.0,0.0,0.0,0,51.7
476640000,476640000,0.9999844,0.0008733405,-0.002050808,-0.005952052,0.0,0.0,0.0,0.0,0,51.72
476660000,476660000,0.9999842,0.00078120513,-0.0020904718,-0.0059713903,0.0,0.0,0.0,0.0,0,51.74
476680000,476680000,0.9999841,0.0006952277,-0.0021260092,-0.005989279,0.0,0.0,0.0,0.0,0,51.76
476700000,476700000,0.99998397,0.0006167961,-0.0021656996,-0.0060059363,0.0,0.0,0.0,0.0,0,51.78
476720000,476720000,0.9999838,0.00054954184,-0.0022166285,-0.0060214745,0.0,0.0,0.0,0.0,0,51.8
476740000,476740000,0.9999836,0.00048697047,-0.0022733326,-0.006035913,0.0,0.0,0.0,0.0,0,51.82
476760000,476760000,0.99998343,0.0004231047,-0.0023306678,-0.006049166,0.0,0.0,0.0,0.0,0,51.84
476780000,476780000,0.99998325,0.00035827074,-0.0023888282,-0.0060618054,0.0,0.0,0.0,0.0,0,51.86
476800000,476800000,0.9999831,0.0002925231,-0.0024445206,-0.006073899,0.0,0.0,0.0,0.0,0,51.88
476820000,476820000,0.9999829,0.00022692708,-0.0024943438,-0.0060857045,0.0,0.0,0.0,0.0,0,51.9
476840000,476840000,0.9999827,0.00016146374,-0.0025373905,-0.0060969037,0.0,0.0,0.0,0.0,0,51.92
476860000,476860000,0.9999826,0.00010462148,-0.0025727947,-0.0061072893,0.0,0.0,0.0,0.0,0,51.94
476880000,476880000,0.9999824,5.1486953e-05,-0.0026069377,-0.0061173085,0.0,0.0,0.0,0.0,0,51.96
476900000,476900000,0.9999823,3.5992682e-06,-0.0026324561,-0.0061265817,0.0,0.0,0.0,0.0,0,51.98
476920000,476920000,0.99998224,-3.677626e-05,-0.002648979,-0.006135374,0.0,0.0,0.0,0.0,0,52.0
476940000,476940000,0.9999822,-6.90576e-05,-0.002653763,-0.006143354,0.0,0.0,0.0,0.0,0,52.02
476960000,476960000,0.99998206,-9.7197226e-05,-0.002665243,-0.0061503914,0.0,0.0,0.0,0.0,0,52.04
476980000,476980000,0.99998194,-0.00012060654,-0.0026971188,-0.0061565344,0.0,0.0,0.0,0.0,0,52.06
477000000,477000000,0.9999818,-0.00013534343,-0.0027252282,-0.006161777,0.0,0.0,0.0,0.0,0,52.08
477020000,477020000,0.99998176,-0.0001477505,-0.0027474156,-0.006166214,0.0,0.0,0.0,0.0,0,52.1
477040000,477040000,0.9999817,-0.00015864782,-0.0027613754,-0.0061696745,0.0,0.0,0.0,0.0,0,52.12
477060000,477060000,0.99998164,-0.00017291702,-0.0027706143,-0.0061719306,0.0,0.0,0.0,0.0,0,52.14
477080000,477080000,0.99998164,-0.00019000527,-0.002774231,-0.0061726286,0.0,0.0,0.0,0.0,0,52.16
477100000,477100000,0.99998164,-0.00020836845,-0.0027738796,-0.006171887,0.0,0.0,0.0,0.0,0,52.18
477120000,477120000,0.9999817,-0.00021929228,-0.0027607428,-0.0061701452,0.0,0.0,0.0,0.0,0,52.2
477140000,477140000,0.99998176,-0.00022082156,-0.0027353263,-0.006167212,0.0,0.0,0.0,0.0,0,52.22
477160000,477160000,0.9999819,-0.0002180925,-0.0027098195,-0.006163239,0.0,0.0,0.0,0.0,0,52.24
477180000,477180000,0.99998194,-0.00021453903,-0.0026840894,-0.006158088,0.0,0.0,0.0,0.0,0,52.26
477200000,477200000,0.9999821,-0.0002213046,-0.0026473273,-0.006151726,0.0,0.0,0.0,0.0,0,52.28
477220000,477220000,0.99998224,-0.00023208706,-0.0026059235,-0.006144399,0.0,0.0,0.0,0.0,0,52.3
477240000,477240000,0.9999824,-0.00023893392,-0.0025606195,-0.0061365566,0.0,0.0,0.0,0.0,0,52.32
477260000,477260000,0.9999826,-0.00023708842,-0.002508781,-0.0061287056,0.0,0.0,0.0,0.0,0,52.34
477280000,477280000,0.9999828,-0.00023287664,-0.0024501416,-0.006120855,0.0,0.0,0.0,0.0,0,52.36
477300000,477300000,0.999983,-0.00023055388,-0.0023854596,-0.0061130743,0.0,0.0,0.0,0.0,0,52.38
477320000,477320000,0.9999832,-0.0002274682,-0.0023108653,-0.006105717,0.0,0.0,0.0,0.0,0,52.4
477340000,477340000,0.99998343,-0.00022392934,-0.0022256656,-0.0060985396,0.0,0.0,0.0,0.0,0,52.42
477360000,477360000,0.9999837,-0.00022264384,-0.0021324707,-0.0060914936,0.0,0.0,0.0,0.0,0,52.44
477380000,477380000,0.99998397,-0.00022323962,-0.0020346872,-0.0060847136,0.0,0.0,0.0,0.0,0,52.46
477400000,477400000,0.9999842,-0.00022630893,-0.001932355,-0.0060780286,0.0,0.0,0.0,0.0,0,52.48
477420000,477420000,0.99998444,-0.00023048148,-0.0018277618,-0.0060718344,0.0,0.0,0.0,0.0,0,52.5
477440000,477440000,0.9999846,-0.00022869282,-0.0017296354,-0.0060662897,0.0,0.0,0.0,0.0,0,52.52
477460000,477460000,0.9999848,-0.0002202952,-0.0016397526,-0.006061205,0.0,0.0,0.0,0.0,0,52.54
477480000,477480000,0.999985,-0.00021861319,-0.0015402795,-0.006056328,0.0,0.0,0.0,0.0,0,52.56
477500000,477500000,0.99998516,-0.0002244958,-0.0014354376,-0.0060516815,0.0,0.0,0.0,0.0,0,52.58
477520000,477520000,0.99998534,-0.00022771524,-0.0013398351,-0.006047677,0.0,0.0,0.0,0.0,0,52.6
477540000,477540000,0.99998546,-0.0002252175,-0.0012553496,-0.0060443417,0.0,0.0,0.0,0.0,0,52.62
477560000,477560000,0.9999856,-0.0002156048,-0.0011676094,-0.0060420544,0.0,0.0,0.0,0.0,0,52.64
477580000,477580000,0.9999857,-0.00020846471,-0.0010708489,-0.0060402807,0.0,0.0,0.0,0.0,0,52.66
477600000,477600000,0.9999858,-0.0002034613,-0.0009834585,-0.006038681,0.0,0.0,0.0,0.0,0,52.68
477620000,477620000,0.9999859,-0.00020426119,-0.0009153159,-0.006037389,0.0,0.0,0.0,0.0,0,52.7
477640000,477640000,0.99998593,-0.00020889203,-0.00085220835,-0.0060367244,0.0,0.0,0.0,0.0,0,52.72
477660000,477660000,0.999986,-0.00021424357,-0.0007840816,-0.0060370667,0.0,0.0,0.0,0.0,0,52.74
477680000,477680000,0.99998605,-0.00022574412,-0.000719817,-0.0060375435,0.0,0.0,0.0,0.0,0,52.76
477700000,477700000,0.99998605,-0.00024022332,-0.0006702495,-0.0060382006,0.0,0.0,0.0,0.0,0,52.78
477720000,477720000,0.9999861,-0.00025697675,-0.00061724085,-0.006038904,0.0,0.0,0.0,0.0,0,52.8
477740000,477740000,0.9999861,-0.00027586904,-0.0005709982,-0.0060398565,0.0,0.0,0.0,0.0,0,52.82
477760000,477760000,0.9999861,-0.00030319818,-0.00053443597,-0.0060412562,0.0,0.0,0.0,0.0,0,52.84
477780000,477780000,0.9999861,-0.0003352686,-0.00049695943,-0.0060429247,0.0,0.0,0.0,0.0,0,52.86
477800000,477800000,0.9999861,-0.00037393675,-0.000458658,-0.006044662,0.0,0.0,0.0,0.0,0,52.88
477820000,477820000,0.9999861,-0.00041410414,-0.00043190995,-0.006046206,0.0,0.0,0.0,0.0,0,52.9
477840000,477840000,0.99998605,-0.00046108753,-0.00041320804,-0.006047463,0.0,0.0,0.0,0.0,0,52.92
477860000,477860000,0.99998605,-0.0005088177,-0.0003801363,-0.006048881,0.0,0.0,0.0,0.0,0,52.94
477880000,477880000,0.99998605,-0.00055554777,-0.0003531945,-0.0060503683,0.0,0.0,0.0,0.0,0,52.96
477900000,477900000,0.999986,-0.00060743466,-0.00033951312,-0.0060515366,0.0,0.0,0.0,0.0,0,52.98
477920000,477920000,0.99998593,-0.0006682344,-0.00032530082,-0.0060524517,0.0,0.0,0.0,0.0,0,53.0
477940000,477940000,0.99998593,-0.00072995474,-0.00031626303,-0.0060528936,0.0,0.0,0.0,0.0,0,53.02
477960000,477960000,0.9999859,-0.0007886925,-0.000319167,-0.0060535246,0.0,0.0,0.0,0.0,0,53.04
477980000,477980000,0.9999858,-0.0008391596,-0.00031312942,-0.006054756,0.0,0.0,0.0,0.0,0,53.06
478000000,478000000,0.99998575,-0.00089243863,-0.0003068683,-0.006056475,0.0,0.0,0.0,0.0,0,53.08
478020000,478020000,0.9999857,-0.00094861194,-0.00030434006,-0.0060586617,0.0,0.0,0.0,0.0,0,53.1
478040000,478040000,0.99998564,-0.0009967686,-0.00028964336,-0.00606163,0.0,0.0,0.0,0.0,0,53.12
478060000,478060000,0.9999856,-0.0010352046,-0.00027600653,-0.006064971,0.0,0.0,0.0,0.0,0,53.14
478080000,478080000,0.9999855,-0.0010661185,-0.00026873057,-0.0060686045,0.0,0.0,0.0,0.0,0,53.16
478100000,478100000,0.9999855,-0.0010927145,-0.00024637405,-0.0060720863,0.0,0.0,0.0,0.0,0,53.18
478120000,478120000,0.99998546,-0.001119716,-0.00020576702,-0.0060751503,0.0,0.0,0.0,0.0,0,53.2
478140000,478140000,0.9999854,-0.0011483125,-0.00017570294,-0.006078194,0.0,0.0,0.0,0.0,0,53.22
478160000,478160000,0.99998534,-0.0011777683,-0.00014707877,-0.006081444,0.0,0.0,0.0,0.0,0,53.24
478180000,478180000,0.99998534,-0.001199268,-0.00010197681,-0.006084832,0.0,0.0,0.0,0.0,0,53.26
478200000,478200000,0.9999853,-0.0012054367,-5.4799682e-05,-0.0060879593,0.0,0.0,0.0,0.0,0,53.28
478220000,478220000,0.9999853,-0.001197025,-5.7772445e-06,-0.0060911034,0.0,0.0,0.0,0.0,0,53.3
478240000,478240000,0.9999853,-0.0011831656,4.8318227e-05,-0.006094233,0.0,0.0,0.0,0.0,0,53.32
478260000,478260000,0.9999853,-0.0011675528,0.000107444,-0.006097195,0.0,0.0,0.0,0.0,0,53.34
478280000,478280000,0.9999853,-0.0011490274,0.00017169237,-0.0061002416,0.0,0.0,0.0,0.0,0,53.36
478300000,478300000,0.9999853,-0.0011284878,0.00024380784,-0.0061032176,0.0,0.0,0.0,0.0,0,53.38
478320000,478320000,0.9999853,-0.0011013922,0.00031518843,-0.006105448,0.0,0.0,0.0,0.0,0,53.4
478340000,478340000,0.9999853,-0.0010638619,0.00038089222,-0.0061072046,0.0,0.0,0.0,0.0,0,53.42
478360000,478360000,0.9999853,-0.0010226793,0.0004469964,-0.006108883,0.0,0.0,0.0,0.0,0,53.44
478380000,478380000,0.9999853,-0.0009747543,0.000523718,-0.00611101,0.0,0.0,0.0,0.0,0,53.46
478400000,478400000,0.9999853,-0.0009204804,0.0006103941,-0.0061130724,0.0,0.0,0.0,0.0,0,53.48
478420000,478420000,0.9999852,-0.00086279295,0.0007033362,-0.0061150864,0.0,0.0,0.0,0.0,0,53.5
478440000,478440000,0.9999852,-0.0008030535,0.0007943497,-0.006116861,0.0,0.0,0.0,0.0,0,53.52
478460000,478460000,0.99998516,-0.0007411863,0.00087670865,-0.0061184727,0.0,0.0,0.0,0.0,0,53.54
478480000,478480000,0.99998516,-0.0006799552,0.00095811207,-0.0061200196,0.0,0.0,0.0,0.0,0,53.56
478500000,478500000,0.9999851,-0.0006202388,0.0010404751,-0.006121463,0.0,0.0,0.0,0.0,0,53.58
478520000,478520000,0.99998504,-0.00055887585,0.0011092437,-0.006122879,0.0,0.0,0.0,0.0,0,53.6
478540000,478540000,0.999985,-0.0004966246,0.0011664464,-0.0061241738,0.0,0.0,0.0,0.0,0,53.62
478560000,478560000,0.999985,-0.00043620385,0.0012188263,-0.006125409,0.0,0.0,0.0,0.0,0,53.64
478580000,478580000,0.9999849,-0.00038037714,0.0012629248,-0.0061263693,0.0,0.0,0.0,0.0,0,53.66
478600000,478600000,0.9999849,-0.0003337515,0.0012928371,-0.006127025,0.0,0.0,0.0,0.0,0,53.68
478620000,478620000,0.99998486,-0.00028265806,0.0013175816,-0.006127464,0.0,0.0,0.0,0.0,0,53.7
478640000,478640000,0.99998486,-0.00022378215,0.0013431127,-0.006127806,0.0,0.0,0.0,0.0,0,53.72
478660000,478660000,0.99998486,-0.00017110139,0.0013580914,-0.0061280513,0.0,0.0,0.0,0.0,0,53.74
478680000,478680000,0.99998486,-0.00012204097,0.0013592254,-0.006128812,0.0,0.0,0.0,0.0,0,53.76
478700000,478700000,0.99998486,-6.207718e-05,0.0013628607,-0.0061296457,0.0,0.0,0.0,0.0,0,53.78
478720000,478720000,0.9999848,-8.0048875e-07,0.0013755797,-0.0061300728,0.0,0.0,0.0,0.0,0,53.8
478740000,478740000,0.9999848,5.4070595e-05,0.0013792337,-0.0061303796,0.0,0.0,0.0,0.0,0,53.82
478760000,478760000,0.9999848,0.00010626421,0.0013808011,-0.006130645,0.0,0.0,0.0,0.0,0,53.84
478780000,478780000,0.9999848,0.00015448668,0.0013826173,-0.006130865,0.0,0.0,0.0,0.0,0,53.86
478800000,478800000,0.9999848,0.00019339182,0.0013745847,-0.006130851,0.0,0.0,0.0,0.0,0,53.88
478820000,478820000,0.9999848,0.0002234887,0.0013739937,-0.00613103,0.0,0.0,0.0,0.0,0,53.9
478840000,478840000,0.9999848,0.00025635766,0.001374064,-0.0061318036,0.0,0.0,0.0,0.0,0,53.92
478860000,478860000,0.99998474,0.00029514928,0.0013709436,-0.0061328025,0.0,0.0,0.0,0.0,0,53.94
478880000,478880000,0.99998474,0.0003337421,0.0013707103,-0.0061338097,0.0,0.0,0.0,0.0,0,53.96
478900000,478900000,0.99998474,0.0003703702,0.0013749739,-0.00613481,0.0,0.0,0.0,0.0,0,53.98
478920000,478920000,0.9999847,0.00040386754,0.001383357,-0.0061359755,0.0,0.0,0.0,0.0,0,54.0
478940000,478940000,0.9999847,0.00042902282,0.0013906454,-0.00613746,0.0,0.0,0.0,0.0,0,54.02
478960000,478960000,0.9999846,0.00044573605,0.0013967877,-0.0061392304,0.0,0.0,0.0,0.0,0,54.04
478980000,478980000,0.9999846,0.00045232908,0.0013999768,-0.006141428,0.0,0.0,0.0,0.0,0,54.06
479000000,479000000,0.9999846,0.000449175,0.0014005331,-0.0061439066,0.0,0.0,0.0,0.0,0,54.08
479020000,479020000,0.99998456,0.0004392652,0.0013957458,-0.0061464524,0.0,0.0,0.0,0.0,0,54.1
